contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,labels
88961953.00000192,1170552.9999999779,0.33806677555569786,0.0007333547982768173,0.9732010378554496,7.61765301980296,0.0007333547982768173,88961953.00000265,1170552.9999999485,0.3162969759060969,0.0006667666662246172,0.9623526055230528,7.734550436578317,0.0006667666662246172,88961953.00000203,1170552.999999969,0.3338341193301563,0.0007170065190034476,0.9717007479889072,7.640359892706785,0.0007170065190034476,88961953.00000301,1170552.999999952,0.31593709605016734,0.0006569620232987112,0.9599088634612956,7.757448915085852,0.0006569620232987112,gundul
135950360.99999583,1608881.0000000144,0.2485716662673127,0.0004575021035254489,0.9411157388522806,8.103406099686051,0.0004575021035254489,135950361.00000614,1608880.9999999152,0.21976688968072308,0.00037940832386872467,0.9013019427252704,8.312433639654177,0.00037940832386872467,135950360.99999896,1608880.9999999392,0.23943490314562094,0.00042926950793562875,0.93226249151489,8.169193564417556,0.00042926950793562875,135950361.00000572,1608880.9999999194,0.21922681234230537,0.0003834537845089829,0.9104235574890048,8.285216790866246,0.0003834537845089829,gundul
152767651.00000533,1755951.0000000575,0.2934175564384207,0.0005697454465528574,0.9663740566035259,7.985107879661853,0.0005697454465528574,152767651.0000056,1755951.0000001027,0.2600986859991244,0.0004755597288483404,0.9419663325728801,8.202327753007404,0.0004755597288483404,152767651.00000837,1755951.0000000005,0.2808746273328719,0.0005310027982142292,0.9570749035772995,8.075923692556175,0.0005310027982142292,152767651.00000837,1755950.9999999458,0.2610231692344588,0.0004776731679023819,0.9424625406183674,8.196107371183233,0.0004776731679023819,gundul
383368260.99999845,3501080.999999844,0.2316292199693664,0.00032911712756811663,0.9423899969421152,8.371055691617896,0.00032911712756811663,383368261.0000187,3501080.9999998165,0.19341427466997066,0.00025573423954246077,0.8980035382837924,8.618948216278717,0.00025573423954246077,383368260.99996,3501080.9999998887,0.20608683319229792,0.0002781356355970062,0.9202709227756074,8.529122675449793,0.0002781356355970062,383368261.0000235,3501081.0000002272,0.18797193902917622,0.00024788787746414856,0.8944802725594965,8.645364615555431,0.00024788787746414856,gundul
178875060.99999037,1976520.9999999402,0.28231320440382224,0.0007441634888849523,0.952858349395344,7.914489978764137,0.0007441634888849523,178875061.000009,1976520.9999998691,0.26108401005933424,0.000668603274755655,0.9302918107434298,8.050151556347114,0.000668603274755655,178875060.99997386,1976521.0000000491,0.2784540893133559,0.0007268808937652374,0.9499740648873258,7.938709037487617,0.0007268808937652374,178875061.000005,1976520.9999997527,0.2621702725184611,0.0006785095906717958,0.9243162563752321,8.054568590782415,0.0006785095906717958,gundul
191032480.99999353,2076440.9999999288,0.25803499070590125,0.0005003059032487329,0.9499120347830562,7.969155237903297,0.0005003059032487329,191032481.00000745,2076440.999999903,0.23230975815153485,0.00043776007249033316,0.9286137473414434,8.109641882076934,0.00043776007249033316,191032480.99999273,2076440.9999999267,0.2541378248508897,0.0004982442677201338,0.9502826342632663,7.965358029380122,0.0004982442677201338,191032481.0000075,2076440.999999923,0.23863987051456192,0.00045374714321480796,0.9368087751887543,8.068484822309383,0.00045374714321480796,gundul
317997680.9999768,3043040.9999998254,0.25607970786870726,0.0003579469504487797,0.9560812789599217,8.297418715035107,0.0003579469504487797,317997681.0000175,3043040.999999958,0.25201502324964525,0.0003466576875227062,0.9499078468123101,8.339359727314125,0.0003466576875227062,317997680.99997747,3043041.000000091,0.2621867004938026,0.0003704100019097974,0.9650932829647735,8.231910003006131,0.0003704100019097974,317997681.0000187,3043040.9999999604,0.2516391273293116,0.0003479306928017767,0.9479605191958536,8.338255686664194,0.0003479306928017767,gundul
182861042.99998397,2009463.0000001176,0.23194919757216137,0.0002994195906476303,0.9448574455095962,8.481689926153829,0.0002994195906476303,182861043.00001523,2009462.9999999062,0.22399819438380444,0.00028017017833482515,0.9243928460453817,8.576159398316467,0.00028017017833482515,182861042.9999792,2009462.9999998873,0.229629363215746,0.0002939514831894715,0.9425911321309955,8.500545620084223,0.0002939514831894715,182861043.0000066,2009463.000000077,0.22054098149950976,0.000274745197174771,0.9209049274576163,8.600389947732165,0.000274745197174771,gundul
715816960.999963,5592320.999999924,0.24062837388353647,0.0003119080558730134,0.9522703522679583,8.483987815993421,0.0003119080558730134,715816961.0000473,5592320.999999241,0.2321906092641218,0.0002946896789515861,0.9314776797477387,8.574753398348697,0.0002946896789515861,715816960.9999601,5592321.000000319,0.24052693074446135,0.0003125199713740625,0.949547553087337,8.482492705062695,0.0003125199713740625,715816961.0000579,5592321.000000574,0.23036518028966912,0.00029161037475082806,0.9281715995343945,8.587934176605991,0.00029161037475082806,gundul
651031250.999966,5208250.999999741,0.24611056768603012,0.0003262204293989522,0.955197937469342,8.421509320148145,0.0003262204293989522,651031251.0000463,5208250.999999732,0.22484358614315583,0.00028314537166745484,0.9265983723650324,8.597414998422344,0.00028314537166745484,651031250.9999471,5208251.000000403,0.2340101269607681,0.0003038051293030423,0.9429617173863891,8.511727362208394,0.0003038051293030423,651031251.0000494,5208250.999999725,0.22703811799234458,0.00028784181911231194,0.9270898855532997,8.58717939370582,0.00028784181911231194,gundul
256152402.99998152,2587398.9999998272,0.24288384456218484,0.0003482374556590348,0.95948941036904,8.32813224167951,0.0003482374556590348,256152403.0000165,2587398.9999999185,0.24183468346483686,0.0003451758210091597,0.9544841251063043,8.34545226706899,0.0003451758210091597,256152402.99998367,2587398.9999998407,0.24597854558922205,0.00035338058957414513,0.9631238666949796,8.302390911449343,0.00035338058957414513,256152403.00001803,2587398.999999902,0.2369257906108297,0.0003376237910195194,0.9464184400567739,8.387588745663692,0.0003376237910195194,gundul
704697600.99995,5527041.000000414,0.2091876138665985,0.00024517250211526694,0.9100129367620738,8.723639979915317,0.00024517250211526694,704697601.0000548,5527040.999999691,0.1870756832261187,0.00020815010375194073,0.8717914189429554,8.87823880206964,0.00020815010375194073,704697600.9999447,5527040.999999586,0.20325391292891,0.00023351820551772024,0.9029712470919338,8.760400990809947,0.00023351820551772024,704697601.0000644,5527041.000000545,0.19257493748778495,0.0002150037925605125,0.8621689917748956,8.87451528763392,0.0002150037925605125,gundul
491206873.0000017,4216368.999999842,0.25663071464050624,0.0003899005860453243,0.9502071460608064,8.264219898191289,0.0003899005860453243,491206873.0000337,4216369.000000268,0.2238667498492606,0.0003138571937951394,0.9142193247755289,8.494976206670037,0.0003138571937951394,491206872.99999225,4216369.000000188,0.2365992071974505,0.00034024871068080655,0.9297580146509059,8.408254524847083,0.00034024871068080655,491206873.00003386,4216368.999999721,0.220225214858849,0.0003065332499646501,0.9086048370581967,8.520986105528996,0.0003065332499646501,gundul
174954601.00000077,1943941.0000000168,0.2672875743349711,0.0004654453272084995,0.9538705779247079,8.10231584259341,0.0004654453272084995,174954601.00000906,1943941.0000000722,0.23592320887695933,0.0003832474338679044,0.9232009657392357,8.31250751347196,0.0003832474338679044,174954601.0000033,1943941.0000000775,0.25532625113860535,0.0004301189899176208,0.9398129914425645,8.194822460196454,0.0004301189899176208,174954601.00000829,1943941.0000000643,0.23162189919160364,0.000373423444806755,0.9168450505586547,8.340444910740507,0.000373423444806755,gundul
450380712.99998736,3950708.999999765,0.23987404196238818,0.00033365221553696353,0.9454181142292798,8.508730892252263,0.00033365221553696353,450380713.00004894,3950708.9999997444,0.21079611853653568,0.0002731242773343322,0.8985650366128184,8.75334108741582,0.0002731242773343322,450380712.99993783,3950708.9999999097,0.2264718437857225,0.0003058415405530154,0.9344558321046285,8.597549273941949,0.0003058415405530154,450380713.00004137,3950709.000000324,0.2148250098271335,0.00028267602169606437,0.9167252940995909,8.68755727221156,0.00028267602169606437,gundul
491206872.9999905,4216369.0000000205,0.24233992777906357,0.0003660538974301361,0.9442899504074498,8.359264104902227,0.0003660538974301361,491206873.0000327,4216368.9999990985,0.2047565344669742,0.000288830046262497,0.8980013323693884,8.626072878538421,0.000288830046262497,491206872.99995875,4216368.999999683,0.2132158740786147,0.0003064746833225598,0.9135513974511348,8.560180422994733,0.0003064746833225598,491206873.0000414,4216369.000000546,0.19764518730284278,0.00027723740471248217,0.8884698993575141,8.661642631261529,0.00027723740471248217,gundul
525816732.99994934,4437272.999999931,0.2330460202701805,0.0003180963556779717,0.9575943890901468,8.468842775638223,0.0003180963556779717,525816733.00004494,4437272.9999998445,0.21204492056111787,0.0002793573798322106,0.9400828198704417,8.609577849460216,0.0002793573798322106,525816732.99995637,4437272.999999879,0.22920877759733466,0.0003077697162460054,0.9531192666237563,8.505595798229418,0.0003077697162460054,525816733.0000376,4437272.9999994915,0.21123913446598525,0.00027190821855701863,0.9331477980154153,8.645605093031474,0.00027190821855701863,gundul
458334340.99998355,4002920.999999854,0.21736062483447716,0.0002647757435857688,0.9301643997331909,8.687758387779638,0.0002647757435857688,458334341.00003636,4002921.000000264,0.19158485640075157,0.00022317320240191035,0.8890545459548811,8.880641868135335,0.00022317320240191035,458334340.99997556,4002920.99999982,0.20558583161601812,0.0002456643220852583,0.9204087779444446,8.756489922631614,0.0002456643220852583,458334341.0000355,4002921.000000268,0.19551941836594414,0.00022861020198057985,0.8886510516603988,8.854239020065206,0.00022861020198057985,gundul
277487602.99997735,2747402.999999774,0.2475354635115675,0.0004314068262950486,0.9574498402806189,8.24275015604182,0.0004314068262950486,277487603.00002134,2747402.9999998366,0.22009354378388907,0.0003711159508572051,0.9253133083886617,8.43385226649167,0.0003711159508572051,277487602.99997497,2747402.9999998976,0.23339950814694704,0.0004004173491149309,0.9419096167523089,8.342037280493487,0.0004004173491149309,277487603.00001526,2747402.9999994626,0.2247917047124866,0.0003832714471228063,0.9312248129067937,8.392870939855932,0.0003832714471228063,gundul
442531052.9999657,3898952.999999997,0.21584592573902625,0.00025472351833092044,0.9379642229946856,8.702007063982643,0.00025472351833092044,442531053.0000265,3898953.0000002813,0.18797889778923904,0.0002078405984873119,0.8870872744973117,8.93115167947985,0.0002078405984873119,442531052.99996793,3898952.9999996647,0.19771405184497273,0.00022462607345569144,0.9157944359842584,8.836950046178785,0.00022462607345569144,442531053.0000247,3898953.000000275,0.19406984527853274,0.00021670959267746975,0.9011756712498283,8.880803827109315,0.00021670959267746975,gundul
651031250.9999365,5208251.0000002505,0.18046017926105018,0.0001534406661390245,0.9411271491041062,9.097384801054032,0.0001534406661390245,651031251.0000741,5208250.9999994105,0.16246181810574997,0.00013151634768660973,0.9095171669015489,9.266218671113348,0.00013151634768660973,651031250.9999839,5208250.999999966,0.17705291863947106,0.0001505684785289492,0.9415099932147905,9.111844539383679,0.0001505684785289492,651031251.0000803,5208251.0000001965,0.1684636885722756,0.00013587485399705276,0.9210958917092413,9.225131968686002,0.00013587485399705276,gundul
397565740.99998647,3597880.999999904,0.2937806147124259,0.00041299270728731085,0.979194484496777,8.18791286612119,0.00041299270728731085,397565741.00002056,3597881.0000002147,0.26200013089291346,0.00034240879284251933,0.966001587025111,8.389981263838514,0.00034240879284251933,397565740.99999106,3597880.9999998366,0.28708678999705295,0.0003965854735570914,0.9757948055323811,8.241099776507344,0.0003965854735570914,397565741.0000191,3597880.9999999898,0.2723511359456093,0.00036756149283345127,0.9704732477475132,8.320530627387697,0.00036756149283345127,gundul
256152402.99998933,2587399.0000000414,0.20718008464491555,0.00027840820458569204,0.9385775777018415,8.606762374367342,0.00027840820458569204,256152402.99998587,2587399.000000127,0.20382368376380552,0.0002714084907962092,0.9221271619184463,8.66123897952433,0.0002714084907962092,256152402.99999353,2587399.0000001234,0.2080286770729239,0.0002774964092810069,0.9377105395107728,8.613374194744889,0.0002774964092810069,256152402.99998328,2587398.9999999986,0.2062859130860172,0.0002737704880376029,0.9230279883519185,8.656399932233779,0.0002737704880376029,gundul
427140000.9999528,3796801.000000126,0.22470751246916268,0.000325855204299751,0.9211504221668863,8.424944047064741,0.000325855204299751,427140001.00002545,3796800.999999764,0.20199324292439683,0.0002755042886474765,0.8779889193457244,8.606063957782478,0.0002755042886474765,427140000.9999585,3796800.999999925,0.21196746192139695,0.00029805826179235903,0.902905518932337,8.51911532186302,0.00029805826179235903,427140001.000028,3796800.999999892,0.19762917567341862,0.00027122274361163944,0.8758974980152961,8.61907076808204,0.00027122274361163944,gundul
101258092.99999876,1289912.9999999746,0.2844218068544198,0.0006150944950344752,0.9644738641404722,7.798299647845164,0.0006150944950344752,101258093.0000031,1289912.999999992,0.25409582199139524,0.0005209173137101202,0.9422614211905527,7.992091719986885,0.0005209173137101202,101258092.99999812,1289913.0000000207,0.26860003662456217,0.0005650012644734627,0.9541964830766566,7.896299570352359,0.0005650012644734627,101258093.00000265,1289913.0000000512,0.2536741173906688,0.00052385432208603,0.9434953351848513,7.981005664155067,0.00052385432208603,gundul
167307363.0000093,1879858.9999999574,0.24617754575509138,0.00039809054874058035,0.9428560256609403,8.281966727099727,0.00039809054874058035,167307363.0000012,1879859.000000098,0.21708519897117184,0.0003287648062918713,0.9030991938107684,8.497071081562439,0.0003287648062918713,167307362.9999741,1879859.000000047,0.2309524903336505,0.0003590498182799731,0.9261120623674806,8.394552293357865,0.0003590498182799731,167307363.00000918,1879858.9999999113,0.21981907164923845,0.0003348546531219342,0.9072584298721598,8.480004605467355,0.0003348546531219342,gundul
